######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Solving:
Time step 738700, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 738800, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 588500, Step size=0.0000013ms, Time elapsed=0.000978s;
Time step 738900, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 588600, Step size=0.0000013ms, Time elapsed=0.000978s;
Time step 739000, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 588700, Step size=0.0000013ms, Time elapsed=0.000978s;
Time step 739100, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 588800, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 739200, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 588900, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 739300, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 739400, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 589000, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 739500, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 589100, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 739600, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 589200, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 739700, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 589300, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 739800, Step size=0.0000005ms, Time elapsed=0.000351s;
Time step 589400, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 739900, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 740000, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 589500, Step size=0.0000013ms, Time elapsed=0.000979s;
Time step 740100, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 589600, Step size=0.0000013ms, Time elapsed=0.000980s;
Time step 740200, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 589700, Step size=0.0000013ms, Time elapsed=0.000980s;
Time step 740300, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 589800, Step size=0.0000013ms, Time elapsed=0.000980s;
Time step 740400, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 589900, Step size=0.0000013ms, Time elapsed=0.000980s;
Time step 740500, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 740600, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590000, Step size=0.0000013ms, Time elapsed=0.000980s;
Time step 740700, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590100, Step size=0.0000013ms, Time elapsed=0.000980s;
Time step 740800, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590200, Step size=0.0000013ms, Time elapsed=0.000980s;
Time step 740900, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590300, Step size=0.0000013ms, Time elapsed=0.000981s;
Time step 741000, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590400, Step size=0.0000013ms, Time elapsed=0.000981s;
Time step 741100, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590500, Step size=0.0000013ms, Time elapsed=0.000981s;
Time step 741200, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590600, Step size=0.0000013ms, Time elapsed=0.000981s;
Time step 741300, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590700, Step size=0.0000013ms, Time elapsed=0.000981s;
Time step 741400, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590800, Step size=0.0000013ms, Time elapsed=0.000981s;
Time step 741500, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 741600, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 590900, Step size=0.0000014ms, Time elapsed=0.000981s;
Time step 741700, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 591000, Step size=0.0000013ms, Time elapsed=0.000981s;
Time step 741800, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 591100, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 741900, Step size=0.0000005ms, Time elapsed=0.000352s;
Time step 591200, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 742000, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 591300, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 742100, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 591400, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 742200, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 591500, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 742300, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 591600, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 742400, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 591700, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 742500, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 591800, Step size=0.0000013ms, Time elapsed=0.000982s;
Time step 742600, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 742700, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 591900, Step size=0.0000013ms, Time elapsed=0.000983s;
Time step 742800, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592000, Step size=0.0000013ms, Time elapsed=0.000983s;
Time step 742900, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592100, Step size=0.0000013ms, Time elapsed=0.000983s;
Time step 743000, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592200, Step size=0.0000013ms, Time elapsed=0.000983s;
Time step 743100, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592300, Step size=0.0000013ms, Time elapsed=0.000983s;
Time step 743200, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592400, Step size=0.0000013ms, Time elapsed=0.000983s;
Time step 743300, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592500, Step size=0.0000013ms, Time elapsed=0.000983s;
Time step 743400, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592600, Step size=0.0000013ms, Time elapsed=0.000984s;
Time step 743500, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592700, Step size=0.0000013ms, Time elapsed=0.000984s;
Time step 743600, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 743700, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592800, Step size=0.0000014ms, Time elapsed=0.000984s;
Time step 743800, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 592900, Step size=0.0000013ms, Time elapsed=0.000984s;
Time step 743900, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 593000, Step size=0.0000013ms, Time elapsed=0.000984s;
Time step 744000, Step size=0.0000005ms, Time elapsed=0.000353s;
Time step 593100, Step size=0.0000013ms, Time elapsed=0.000984s;
Time step 744100, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593200, Step size=0.0000013ms, Time elapsed=0.000984s;
Time step 744200, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593300, Step size=0.0000013ms, Time elapsed=0.000984s;
Time step 744300, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593400, Step size=0.0000013ms, Time elapsed=0.000985s;
Time step 744400, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593500, Step size=0.0000013ms, Time elapsed=0.000985s;
Time step 744500, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593600, Step size=0.0000013ms, Time elapsed=0.000985s;
Time step 744600, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 744700, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593700, Step size=0.0000013ms, Time elapsed=0.000985s;
Time step 744800, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593800, Step size=0.0000013ms, Time elapsed=0.000985s;
Time step 744900, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 593900, Step size=0.0000013ms, Time elapsed=0.000985s;
Time step 745000, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594000, Step size=0.0000013ms, Time elapsed=0.000985s;
Time step 745100, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594100, Step size=0.0000013ms, Time elapsed=0.000986s;
Time step 745200, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594200, Step size=0.0000013ms, Time elapsed=0.000986s;
Time step 745300, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594300, Step size=0.0000013ms, Time elapsed=0.000986s;
Time step 745400, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594400, Step size=0.0000013ms, Time elapsed=0.000986s;
Time step 745500, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594500, Step size=0.0000013ms, Time elapsed=0.000986s;
Time step 745600, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594600, Step size=0.0000013ms, Time elapsed=0.000986s;
Time step 745700, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 745800, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594700, Step size=0.0000014ms, Time elapsed=0.000986s;
Time step 745900, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594800, Step size=0.0000013ms, Time elapsed=0.000986s;
Time step 746000, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 594900, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746100, Step size=0.0000005ms, Time elapsed=0.000354s;
Time step 595000, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746200, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595100, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746300, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595200, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746400, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595300, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746500, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 746600, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595400, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746700, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595500, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746800, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595600, Step size=0.0000013ms, Time elapsed=0.000987s;
Time step 746900, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595700, Step size=0.0000013ms, Time elapsed=0.000988s;
Time step 747000, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 747100, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595800, Step size=0.0000013ms, Time elapsed=0.000988s;
Time step 747200, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 595900, Step size=0.0000013ms, Time elapsed=0.000988s;
Time step 747300, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596000, Step size=0.0000013ms, Time elapsed=0.000988s;
Time step 747400, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596100, Step size=0.0000013ms, Time elapsed=0.000988s;
Time step 747500, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596200, Step size=0.0000013ms, Time elapsed=0.000988s;
Time step 747600, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 747700, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596300, Step size=0.0000013ms, Time elapsed=0.000988s;
Time step 747800, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596400, Step size=0.0000013ms, Time elapsed=0.000989s;
Time step 747900, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596500, Step size=0.0000013ms, Time elapsed=0.000989s;
Time step 748000, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596600, Step size=0.0000014ms, Time elapsed=0.000989s;
Time step 748100, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 596700, Step size=0.0000013ms, Time elapsed=0.000989s;
Time step 748200, Step size=0.0000005ms, Time elapsed=0.000355s;
Time step 748300, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 596800, Step size=0.0000013ms, Time elapsed=0.000989s;
Time step 748400, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 596900, Step size=0.0000013ms, Time elapsed=0.000989s;
Time step 748500, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597000, Step size=0.0000013ms, Time elapsed=0.000989s;
Time step 748600, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597100, Step size=0.0000013ms, Time elapsed=0.000989s;
Time step 748700, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 748800, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597200, Step size=0.0000013ms, Time elapsed=0.000990s;
Time step 748900, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597300, Step size=0.0000014ms, Time elapsed=0.000990s;
Time step 749000, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597400, Step size=0.0000014ms, Time elapsed=0.000990s;
Time step 749100, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597500, Step size=0.0000013ms, Time elapsed=0.000990s;
Time step 749200, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597600, Step size=0.0000013ms, Time elapsed=0.000990s;
Time step 749300, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 749400, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597700, Step size=0.0000013ms, Time elapsed=0.000990s;
Time step 749500, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597800, Step size=0.0000013ms, Time elapsed=0.000990s;
Time step 749600, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 597900, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 749700, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 598000, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 749800, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 598100, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 749900, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 750000, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 598200, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 750100, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 598300, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 750200, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 598400, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 750300, Step size=0.0000005ms, Time elapsed=0.000356s;
Time step 598500, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 750400, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 750500, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 598600, Step size=0.0000013ms, Time elapsed=0.000991s;
Time step 750600, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 598700, Step size=0.0000013ms, Time elapsed=0.000992s;
Time step 750700, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 598800, Step size=0.0000013ms, Time elapsed=0.000992s;
Time step 750800, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 598900, Step size=0.0000013ms, Time elapsed=0.000992s;
Time step 750900, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599000, Step size=0.0000013ms, Time elapsed=0.000992s;
Time step 751000, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 751100, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599100, Step size=0.0000013ms, Time elapsed=0.000992s;
Time step 751200, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599200, Step size=0.0000014ms, Time elapsed=0.000992s;
Time step 751300, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599300, Step size=0.0000014ms, Time elapsed=0.000992s;
Time step 751400, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599400, Step size=0.0000013ms, Time elapsed=0.000993s;
Time step 751500, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 751600, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599500, Step size=0.0000013ms, Time elapsed=0.000993s;
Time step 751700, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599600, Step size=0.0000013ms, Time elapsed=0.000993s;
Time step 751800, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599700, Step size=0.0000013ms, Time elapsed=0.000993s;
Time step 751900, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599800, Step size=0.0000013ms, Time elapsed=0.000993s;
Time step 752000, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 599900, Step size=0.0000013ms, Time elapsed=0.000993s;
Time step 752100, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 752200, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 600000, Step size=0.0000013ms, Time elapsed=0.000993s;
Time step 752300, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 600100, Step size=0.0000014ms, Time elapsed=0.000993s;
Time step 752400, Step size=0.0000005ms, Time elapsed=0.000357s;
Time step 600200, Step size=0.0000013ms, Time elapsed=0.000994s;
Time step 752500, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 600300, Step size=0.0000013ms, Time elapsed=0.000994s;
Time step 752600, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 752700, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 600400, Step size=0.0000013ms, Time elapsed=0.000994s;
Time step 752800, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 600500, Step size=0.0000013ms, Time elapsed=0.000994s;
Time step 752900, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 600600, Step size=0.0000013ms, Time elapsed=0.000994s;
Time step 753000, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 600700, Step size=0.0000013ms, Time elapsed=0.000994s;
Time step 753100, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 600800, Step size=0.0000013ms, Time elapsed=0.000994s;
Time step 753200, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 753300, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 600900, Step size=0.0000013ms, Time elapsed=0.000995s;
Time step 753400, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601000, Step size=0.0000013ms, Time elapsed=0.000995s;
Time step 753500, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601100, Step size=0.0000014ms, Time elapsed=0.000995s;
Time step 753600, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601200, Step size=0.0000014ms, Time elapsed=0.000995s;
Time step 753700, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601300, Step size=0.0000014ms, Time elapsed=0.000995s;
Time step 753800, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 753900, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601400, Step size=0.0000014ms, Time elapsed=0.000995s;
Time step 754000, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601500, Step size=0.0000014ms, Time elapsed=0.000995s;
Time step 754100, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601600, Step size=0.0000014ms, Time elapsed=0.000995s;
Time step 754200, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601700, Step size=0.0000013ms, Time elapsed=0.000996s;
Time step 754300, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 754400, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601800, Step size=0.0000013ms, Time elapsed=0.000996s;
Time step 754500, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 601900, Step size=0.0000013ms, Time elapsed=0.000996s;
Time step 754600, Step size=0.0000005ms, Time elapsed=0.000358s;
Time step 602000, Step size=0.0000013ms, Time elapsed=0.000996s;
Time step 754700, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602100, Step size=0.0000013ms, Time elapsed=0.000996s;
Time step 754800, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602200, Step size=0.0000013ms, Time elapsed=0.000996s;
Time step 754900, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 755000, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602300, Step size=0.0000014ms, Time elapsed=0.000996s;
Time step 755100, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602400, Step size=0.0000014ms, Time elapsed=0.000996s;
Time step 755200, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602500, Step size=0.0000014ms, Time elapsed=0.000997s;
Time step 755300, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602600, Step size=0.0000014ms, Time elapsed=0.000997s;
Time step 755400, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602700, Step size=0.0000014ms, Time elapsed=0.000997s;
Time step 755500, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 755600, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602800, Step size=0.0000014ms, Time elapsed=0.000997s;
Time step 755700, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 602900, Step size=0.0000013ms, Time elapsed=0.000997s;
Time step 755800, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603000, Step size=0.0000013ms, Time elapsed=0.000997s;
Time step 755900, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603100, Step size=0.0000013ms, Time elapsed=0.000997s;
Time step 756000, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 756100, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603200, Step size=0.0000013ms, Time elapsed=0.000998s;
Time step 756200, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603300, Step size=0.0000013ms, Time elapsed=0.000998s;
Time step 756300, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603400, Step size=0.0000013ms, Time elapsed=0.000998s;
Time step 756400, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603500, Step size=0.0000013ms, Time elapsed=0.000998s;
Time step 756500, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603600, Step size=0.0000014ms, Time elapsed=0.000998s;
Time step 756600, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 756700, Step size=0.0000005ms, Time elapsed=0.000359s;
Time step 603700, Step size=0.0000014ms, Time elapsed=0.000998s;
Time step 756800, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 603800, Step size=0.0000014ms, Time elapsed=0.000998s;
Time step 756900, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 603900, Step size=0.0000014ms, Time elapsed=0.000998s;
Time step 757000, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604000, Step size=0.0000014ms, Time elapsed=0.000999s;
Time step 757100, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 757200, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604100, Step size=0.0000013ms, Time elapsed=0.000999s;
Time step 757300, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604200, Step size=0.0000013ms, Time elapsed=0.000999s;
Time step 757400, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604300, Step size=0.0000013ms, Time elapsed=0.000999s;
Time step 757500, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604400, Step size=0.0000013ms, Time elapsed=0.000999s;
Time step 757600, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604500, Step size=0.0000013ms, Time elapsed=0.000999s;
Time step 757700, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 757800, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604600, Step size=0.0000013ms, Time elapsed=0.000999s;
Time step 757900, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604700, Step size=0.0000013ms, Time elapsed=0.001000s;
Time step 758000, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604800, Step size=0.0000013ms, Time elapsed=0.001000s;
Time step 758100, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 604900, Step size=0.0000014ms, Time elapsed=0.001000s;
Time step 758200, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 758300, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 605000, Step size=0.0000014ms, Time elapsed=0.001000s;
Time step 758400, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 605100, Step size=0.0000014ms, Time elapsed=0.001000s;
Time step 758500, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 605200, Step size=0.0000014ms, Time elapsed=0.001000s;
Time step 758600, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 605300, Step size=0.0000014ms, Time elapsed=0.001000s;
Time step 758700, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 605400, Step size=0.0000013ms, Time elapsed=0.001000s;
Time step 758800, Step size=0.0000005ms, Time elapsed=0.000360s;
Time step 758900, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 605500, Step size=0.0000013ms, Time elapsed=0.001001s;
Time step 759000, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 605600, Step size=0.0000013ms, Time elapsed=0.001001s;
Time step 759100, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 605700, Step size=0.0000012ms, Time elapsed=0.001001s;
Time step 759200, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 605800, Step size=0.0000013ms, Time elapsed=0.001001s;
Time step 759300, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 759400, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 605900, Step size=0.0000013ms, Time elapsed=0.001001s;
Time step 759500, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606000, Step size=0.0000013ms, Time elapsed=0.001001s;
Time step 759600, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606100, Step size=0.0000014ms, Time elapsed=0.001001s;
Time step 759700, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606200, Step size=0.0000014ms, Time elapsed=0.001002s;
Time step 759800, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606300, Step size=0.0000014ms, Time elapsed=0.001002s;
Time step 759900, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 760000, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606400, Step size=0.0000014ms, Time elapsed=0.001002s;
Time step 760100, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606500, Step size=0.0000014ms, Time elapsed=0.001002s;
Time step 760200, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606600, Step size=0.0000013ms, Time elapsed=0.001002s;
Time step 760300, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606700, Step size=0.0000013ms, Time elapsed=0.001002s;
Time step 760400, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 760500, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606800, Step size=0.0000013ms, Time elapsed=0.001002s;
Time step 760600, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 606900, Step size=0.0000013ms, Time elapsed=0.001002s;
Time step 760700, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 607000, Step size=0.0000013ms, Time elapsed=0.001003s;
Time step 760800, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 607100, Step size=0.0000013ms, Time elapsed=0.001003s;
Time step 760900, Step size=0.0000005ms, Time elapsed=0.000361s;
Time step 607200, Step size=0.0000013ms, Time elapsed=0.001003s;
Time step 761000, Step size=0.0000005ms, Time elapsed=0.000362s;
Time step 761100, Step size=0.0000005ms, Time elapsed=0.000362s;
Time step 607300, Step size=0.0000013ms, Time elapsed=0.001003s;
Time step 761200, Step size=0.0000005ms, Time elapsed=0.000362s;
