######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Solving:
Time step 660300, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 721100, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 660400, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 721200, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 660500, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 721300, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 660600, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 721400, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 660700, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 721500, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 660800, Step size=0.0000005ms, Time elapsed=0.000449s;
Time step 721600, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 660900, Step size=0.0000005ms, Time elapsed=0.000449s;
Time step 721700, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 661000, Step size=0.0000005ms, Time elapsed=0.000449s;
Time step 721800, Step size=0.0000009ms, Time elapsed=0.000668s;
Time step 661100, Step size=0.0000005ms, Time elapsed=0.000449s;
Time step 721900, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661200, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722000, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661300, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722100, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661400, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722200, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661500, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722300, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661600, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722400, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661700, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722500, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 722600, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661800, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722700, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 661900, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722800, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 662000, Step size=0.0000004ms, Time elapsed=0.000449s;
Time step 722900, Step size=0.0000009ms, Time elapsed=0.000669s;
Time step 662100, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723000, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662200, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723100, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662300, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723200, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662400, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723300, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662500, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723400, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662600, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723500, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662700, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723600, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662800, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723700, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 662900, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723800, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 663000, Step size=0.0000003ms, Time elapsed=0.000450s;
Time step 723900, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 663100, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724000, Step size=0.0000009ms, Time elapsed=0.000670s;
Time step 663200, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724100, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 663300, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724200, Step size=0.0000009ms, Time elapsed=0.000671s;
Saving data to numpy array files...
Time step 663400, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724300, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 663500, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724400, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 663600, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724500, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 724600, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 663700, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724700, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 663800, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724800, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 663900, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 724900, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 664000, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 725000, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 664100, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 725100, Step size=0.0000009ms, Time elapsed=0.000671s;
Time step 664200, Step size=0.0000005ms, Time elapsed=0.000450s;
Time step 725200, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 664300, Step size=0.0000005ms, Time elapsed=0.000450s;
Time step 725300, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 664400, Step size=0.0000005ms, Time elapsed=0.000450s;
Time step 725400, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 664500, Step size=0.0000005ms, Time elapsed=0.000450s;
Time step 725500, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 664600, Step size=0.0000004ms, Time elapsed=0.000450s;
Time step 725600, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 664700, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 725700, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 664800, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 725800, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 664900, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 725900, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 665000, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 726000, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 665100, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 726100, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 665200, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 726200, Step size=0.0000009ms, Time elapsed=0.000672s;
Time step 665300, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 726300, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 665400, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 726400, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 726500, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 665500, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 726600, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 665600, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 726700, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 665700, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 726800, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 665800, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 726900, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 665900, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 727000, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 666000, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 727100, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 666100, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 727200, Step size=0.0000009ms, Time elapsed=0.000673s;
Time step 666200, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 727300, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 666300, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 727400, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 666400, Step size=0.0000003ms, Time elapsed=0.000451s;
Time step 727500, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 666500, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 727600, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 666600, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 727700, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 666700, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 727800, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 666800, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 727900, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 666900, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 728000, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 667000, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 728100, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 667100, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 728200, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 667200, Step size=0.0000004ms, Time elapsed=0.000451s;
Time step 728300, Step size=0.0000009ms, Time elapsed=0.000674s;
Time step 667300, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 728400, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 667400, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 728500, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 667500, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 728600, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 667600, Step size=0.0000005ms, Time elapsed=0.000452s;
Time step 728700, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 667700, Step size=0.0000005ms, Time elapsed=0.000452s;
Time step 728800, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 667800, Step size=0.0000005ms, Time elapsed=0.000452s;
Time step 728900, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 667900, Step size=0.0000005ms, Time elapsed=0.000452s;
Time step 729000, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 668000, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729100, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 668100, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729200, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 668200, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729300, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 668300, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729400, Step size=0.0000009ms, Time elapsed=0.000675s;
Time step 668400, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729500, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 668500, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729600, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 668600, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729700, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 668700, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729800, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 668800, Step size=0.0000004ms, Time elapsed=0.000452s;
Time step 729900, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 668900, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730000, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 669000, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730100, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 669100, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730200, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 669200, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730300, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 669300, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730400, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 669400, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730500, Step size=0.0000009ms, Time elapsed=0.000676s;
Time step 669500, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730600, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 669600, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730700, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 669700, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730800, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 669800, Step size=0.0000003ms, Time elapsed=0.000452s;
Time step 730900, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 669900, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731000, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 731100, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 670000, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731200, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 670100, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731300, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 670200, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731400, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 670300, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731500, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 670400, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731600, Step size=0.0000009ms, Time elapsed=0.000677s;
Time step 670500, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731700, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 670600, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731800, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 670700, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 731900, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 670800, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 732000, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 670900, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 732100, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 671000, Step size=0.0000005ms, Time elapsed=0.000453s;
Time step 732200, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 671100, Step size=0.0000005ms, Time elapsed=0.000453s;
Time step 732300, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 671200, Step size=0.0000005ms, Time elapsed=0.000453s;
Time step 732400, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 671300, Step size=0.0000005ms, Time elapsed=0.000453s;
Time step 732500, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 671400, Step size=0.0000005ms, Time elapsed=0.000453s;
Time step 732600, Step size=0.0000009ms, Time elapsed=0.000678s;
Time step 671500, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 732700, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 671600, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 732800, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 671700, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 732900, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 671800, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 733000, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 671900, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 733100, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 672000, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 733200, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 672100, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 733300, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 672200, Step size=0.0000004ms, Time elapsed=0.000453s;
Time step 733400, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 672300, Step size=0.0000003ms, Time elapsed=0.000453s;
Time step 733500, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 672400, Step size=0.0000003ms, Time elapsed=0.000453s;
Time step 733600, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 672500, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 733700, Step size=0.0000009ms, Time elapsed=0.000679s;
Time step 733800, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 672600, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 733900, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 672700, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 734000, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 672800, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 734100, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 672900, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 734200, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 673000, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 734300, Step size=0.0000009ms, Time elapsed=0.000680s;
Saving data to numpy array files...
Time step 673100, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 734400, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 673200, Step size=0.0000003ms, Time elapsed=0.000454s;
Time step 734500, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 673300, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 734600, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 673400, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 734700, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 673500, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 734800, Step size=0.0000009ms, Time elapsed=0.000680s;
Time step 673600, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 734900, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 673700, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 735000, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 673800, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 735100, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 673900, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 735200, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674000, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 735300, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674100, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 735400, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674200, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 735500, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674300, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 735600, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674400, Step size=0.0000005ms, Time elapsed=0.000454s;
Time step 735700, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674500, Step size=0.0000005ms, Time elapsed=0.000454s;
Time step 735800, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674600, Step size=0.0000005ms, Time elapsed=0.000454s;
Time step 735900, Step size=0.0000009ms, Time elapsed=0.000681s;
Time step 674700, Step size=0.0000005ms, Time elapsed=0.000454s;
Time step 736000, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 674800, Step size=0.0000005ms, Time elapsed=0.000454s;
Time step 736100, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 736200, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 674900, Step size=0.0000004ms, Time elapsed=0.000454s;
Time step 736300, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675000, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 736400, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675100, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 736500, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675200, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 736600, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675300, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 736700, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675400, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 736800, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675500, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 736900, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675600, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 737000, Step size=0.0000009ms, Time elapsed=0.000682s;
Time step 675700, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737100, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 675800, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737200, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 675900, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737300, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676000, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737400, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676100, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737500, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676200, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737600, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676300, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737700, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676400, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737800, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676500, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 737900, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676600, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 738000, Step size=0.0000009ms, Time elapsed=0.000683s;
Time step 676700, Step size=0.0000003ms, Time elapsed=0.000455s;
Time step 738100, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 738200, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 676800, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 738300, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 676900, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 738400, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677000, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 738500, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677100, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 738600, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677200, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 738700, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677300, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 738800, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677400, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 738900, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677500, Step size=0.0000004ms, Time elapsed=0.000455s;
Time step 739000, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677600, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 739100, Step size=0.0000009ms, Time elapsed=0.000684s;
Time step 677700, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 739200, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 677800, Step size=0.0000005ms, Time elapsed=0.000456s;
Time step 739300, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 677900, Step size=0.0000005ms, Time elapsed=0.000456s;
Time step 739400, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678000, Step size=0.0000005ms, Time elapsed=0.000456s;
Time step 739500, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678100, Step size=0.0000005ms, Time elapsed=0.000456s;
Time step 739600, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678200, Step size=0.0000005ms, Time elapsed=0.000456s;
Time step 739700, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678300, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 739800, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678400, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 739900, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678500, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 740000, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 740100, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678600, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 740200, Step size=0.0000009ms, Time elapsed=0.000685s;
Time step 678700, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 740300, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 678800, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 740400, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 678900, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 740500, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679000, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 740600, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679100, Step size=0.0000004ms, Time elapsed=0.000456s;
Time step 740700, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679200, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 740800, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679300, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 740900, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679400, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741000, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679500, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741100, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679600, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741200, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679700, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741300, Step size=0.0000009ms, Time elapsed=0.000686s;
Time step 679800, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741400, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 679900, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741500, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 680000, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741600, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 680100, Step size=0.0000003ms, Time elapsed=0.000456s;
Time step 741700, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 680200, Step size=0.0000004ms, Time elapsed=0.000457s;
Time step 741800, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 680300, Step size=0.0000004ms, Time elapsed=0.000457s;
Time step 741900, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 742000, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 680400, Step size=0.0000004ms, Time elapsed=0.000457s;
Time step 742100, Step size=0.0000009ms, Time elapsed=0.000687s;
Time step 680500, Step size=0.0000004ms, Time elapsed=0.000457s;
