######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Time step 2523700, Step size=0.0000002ms, Time elapsed=0.000631s;
Time step 2523800, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2523900, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524000, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524100, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524200, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524300, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524400, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524500, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524600, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524700, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524800, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2524900, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525000, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525100, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525200, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525300, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525400, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525500, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525600, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525700, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525800, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2525900, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2526000, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2526100, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2526200, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2526300, Step size=0.0000003ms, Time elapsed=0.000632s;
Time step 2526400, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2526500, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2526600, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2526700, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2526800, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2526900, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2527000, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2527100, Step size=0.0000002ms, Time elapsed=0.000632s;
Time step 2527200, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2527300, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2527400, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2527500, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2527600, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2527700, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2527800, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2527900, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528000, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528100, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528200, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528300, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528400, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528500, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528600, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528700, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528800, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2528900, Step size=0.0000001ms, Time elapsed=0.000632s;
Time step 2529000, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2529100, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2529200, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2529300, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2529400, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2529500, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2529600, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2529700, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2529800, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2529900, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2530000, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2530100, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2530200, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2530300, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2530400, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2530500, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2530600, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2530700, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2530800, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2530900, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531000, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531100, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531200, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531300, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531400, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531500, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531600, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531700, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531800, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2531900, Step size=0.0000003ms, Time elapsed=0.000633s;
Time step 2532000, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532100, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532200, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532300, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532400, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532500, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532600, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532700, Step size=0.0000002ms, Time elapsed=0.000633s;
Time step 2532800, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2532900, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533000, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533100, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533200, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533300, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533400, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533500, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533600, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533700, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533800, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2533900, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2534000, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2534100, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2534200, Step size=0.0000001ms, Time elapsed=0.000633s;
Time step 2534300, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2534400, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2534500, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2534600, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2534700, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2534800, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2534900, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2535000, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535100, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535200, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535300, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535400, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535500, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535600, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535700, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535800, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2535900, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2536000, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2536100, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2536200, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2536300, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2536400, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2536500, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2536600, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2536700, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2536800, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2536900, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537000, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537100, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537200, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537300, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537400, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537500, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537600, Step size=0.0000003ms, Time elapsed=0.000634s;
Time step 2537700, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2537800, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2537900, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2538000, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2538100, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2538200, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2538300, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2538400, Step size=0.0000002ms, Time elapsed=0.000634s;
Time step 2538500, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2538600, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2538700, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2538800, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2538900, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2539000, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2539100, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2539200, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2539300, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2539400, Step size=0.0000001ms, Time elapsed=0.000634s;
Time step 2539500, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2539600, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2539700, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2539800, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2539900, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540000, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540100, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540200, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540300, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540400, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540500, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540600, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2540700, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2540800, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2540900, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541000, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541100, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541200, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541300, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541400, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541500, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541600, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541700, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541800, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2541900, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542000, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542100, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542200, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542300, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542400, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542500, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542600, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542700, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542800, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2542900, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2543000, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2543100, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2543200, Step size=0.0000003ms, Time elapsed=0.000635s;
Time step 2543300, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2543400, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2543500, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2543600, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2543700, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2543800, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2543900, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2544000, Step size=0.0000002ms, Time elapsed=0.000635s;
Time step 2544100, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2544200, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2544300, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2544400, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2544500, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2544600, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2544700, Step size=0.0000001ms, Time elapsed=0.000635s;
Time step 2544800, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2544900, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545000, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545100, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545200, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545300, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545400, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545500, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545600, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545700, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545800, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2545900, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2546000, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2546100, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2546200, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2546300, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2546400, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2546500, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2546600, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2546700, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2546800, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2546900, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2547000, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2547100, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2547200, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2547300, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2547400, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2547500, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2547600, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2547700, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2547800, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2547900, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548000, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548100, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548200, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548300, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548400, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548500, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548600, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548700, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548800, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2548900, Step size=0.0000003ms, Time elapsed=0.000636s;
Time step 2549000, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549100, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549200, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549300, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549400, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549500, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549600, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549700, Step size=0.0000002ms, Time elapsed=0.000636s;
Time step 2549800, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2549900, Step size=0.0000001ms, Time elapsed=0.000636s;
Time step 2550000, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550100, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550200, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550300, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550400, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550500, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550600, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550700, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550800, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2550900, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551000, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551100, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551200, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551300, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551400, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551500, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551600, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551700, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551800, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2551900, Step size=0.0000001ms, Time elapsed=0.000637s;
Time step 2552000, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552100, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552200, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552300, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552400, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552500, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552600, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552700, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552800, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2552900, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2553000, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2553100, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2553200, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2553300, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2553400, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2553500, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2553600, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2553700, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2553800, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2553900, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2554000, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2554100, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2554200, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2554300, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2554400, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2554500, Step size=0.0000003ms, Time elapsed=0.000637s;
Time step 2554600, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2554700, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2554800, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2554900, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2555000, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2555100, Step size=0.0000002ms, Time elapsed=0.000637s;
Time step 2555200, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2555300, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2555400, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2555500, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2555600, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2555700, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2555800, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2555900, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556000, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556100, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556200, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556300, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556400, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556500, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556600, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556700, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556800, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2556900, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557000, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557100, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557200, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557300, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557400, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557500, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557600, Step size=0.0000001ms, Time elapsed=0.000638s;
Time step 2557700, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2557800, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2557900, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558000, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558100, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558200, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558300, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558400, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558500, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558600, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558700, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558800, Step size=0.0000002ms, Time elapsed=0.000638s;
Time step 2558900, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559000, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559100, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559200, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559300, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559400, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559500, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559600, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559700, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559800, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2559900, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2560000, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2560100, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2560200, Step size=0.0000003ms, Time elapsed=0.000638s;
Time step 2560300, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2560400, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2560500, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2560600, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2560700, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2560800, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2560900, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2561000, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2561100, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561200, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561300, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561400, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561500, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561600, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561700, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561800, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2561900, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562000, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562100, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562200, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562300, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562400, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562500, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562600, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562700, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562800, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2562900, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2563000, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2563100, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2563200, Step size=0.0000001ms, Time elapsed=0.000639s;
Time step 2563300, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2563400, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2563500, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2563600, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2563700, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2563800, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2563900, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2564000, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2564100, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2564200, Step size=0.0000002ms, Time elapsed=0.000639s;
Time step 2564300, Step size=0.0000002ms, Time elapsed=0.000639s;
